,16,20,24,28,32,36,40
0,0.2673680782318115,0.06779074668884277,0.41884589195251465,11.295462131500244,10.602100849151611,13.465589761734009,9.151878118515015
1,0.11748337745666504,0.11797618865966797,0.3181455135345459,8.596246242523193,13.854564905166626,13.250556468963623,12.048596858978271
2,0.0676569938659668,0.06780672073364258,0.21854400634765625,10.000447511672974,14.56849718093872,9.94095253944397,12.312417030334473
3,0.16798162460327148,0.11787295341491699,0.7707014083862305,3.378103494644165,14.167970657348633,13.463594436645508,9.339662790298462
4,0.06770086288452148,0.11799907684326172,0.21878600120544434,14.112247228622437,13.70858097076416,13.665751934051514,12.812391996383667
5,0.06772994995117188,0.11790180206298828,1.5219838619232178,9.549269676208496,10.604830741882324,10.45475435256958,12.85956072807312
6,0.06760907173156738,0.1179513931274414,1.375469446182251,4.228538274765015,14.001142501831055,13.311955451965332,9.101885318756104
7,0.06765937805175781,0.11765122413635254,1.1717162132263184,14.617796659469604,11.006402015686035,13.716906547546387,12.799920558929443
8,0.06771731376647949,0.11793875694274902,0.21889114379882812,12.859124183654785,14.214960098266602,10.203030109405518,12.708252906799316
9,0.06770944595336914,0.11822271347045898,2.273319959640503,13.953282356262207,13.565114259719849,13.312861204147339,12.4081130027771
10,0.06772875785827637,0.11787581443786621,0.6703941822052002,3.380831241607666,9.299925804138184,13.162664413452148,12.357884645462036
11,0.06775903701782227,0.21813392639160156,1.7218048572540283,4.385093688964844,14.267611742019653,13.310060024261475,9.600581169128418
12,0.06773757934570312,0.11821985244750977,3.02870512008667,10.758503675460815,11.159058570861816,13.1132652759552,12.310723304748535
13,0.06767868995666504,0.11838173866271973,0.8208589553833008,13.411990404129028,10.804576396942139,10.24134373664856,12.448363542556763
14,0.06771540641784668,0.16838836669921875,1.6228504180908203,7.141956090927124,13.965698957443237,13.211941003799438,9.549080848693848
15,0.06773233413696289,0.1181647777557373,1.2217755317687988,12.060905694961548,14.167724847793579,13.115883588790894,12.809246063232422
16,0.06770873069763184,0.1187295913696289,2.224893093109131,15.104792356491089,13.76509690284729,10.00260329246521,12.712273359298706
17,0.06768131256103516,0.11742448806762695,0.2684009075164795,14.97245979309082,13.914947748184204,13.498401165008545,10.500271320343018
18,0.0677022933959961,0.12085413932800293,1.3217060565948486,9.55167818069458,10.75578784942627,13.562464237213135,12.059659957885742
19,0.06773090362548828,0.16808319091796875,0.5193583965301514,10.453537702560425,14.166488409042358,13.363040208816528,9.338402271270752
20,0.06770467758178711,0.11794328689575195,0.5192489624023438,1.6734223365783691,14.315411806106567,13.204655885696411,12.561647415161133
21,0.06764411926269531,0.11791276931762695,0.7700848579406738,14.866506338119507,14.1174156665802,10.403146982192993,12.35848355293274
22,0.06758403778076172,0.11782646179199219,0.5692691802978516,11.904593229293823,13.96828031539917,12.851489782333374,10.201912641525269
23,0.06773114204406738,0.1681535243988037,0.16806244850158691,4.227867841720581,11.706361055374146,13.714874982833862,12.60807991027832
24,0.06767892837524414,0.16802048683166504,0.7205178737640381,10.84185791015625,13.76516318321228,10.202959775924683,12.860137224197388
25,0.06769061088562012,0.21871614456176758,0.4189727306365967,6.03326416015625,11.106157541275024,13.313476800918579,9.59845232963562
26,0.0677030086517334,0.11838746070861816,0.9708147048950195,6.03609037399292,14.116447925567627,10.453774213790894,12.612412929534912
27,0.0676109790802002,0.1675269603729248,0.36922359466552734,8.196284532546997,14.821232318878174,13.161934614181519,12.548019886016846
28,0.06764721870422363,0.368635892868042,2.5768535137176514,9.599687814712524,11.257754564285278,13.263415098190308,12.809904098510742
29,0.0676872730255127,0.11771750450134277,1.0716540813446045,5.13486385345459,14.017218112945557,10.456316947937012,12.360238075256348
30,0.0676419734954834,0.16800761222839355,0.46944546699523926,10.15063762664795,10.503425598144531,13.303399801254272,8.999470233917236
31,0.06762433052062988,0.16805005073547363,1.3722667694091797,4.081547021865845,13.764957666397095,13.316920757293701,12.353256464004517
32,0.06763815879821777,0.11775016784667969,1.121901035308838,9.499734163284302,14.215839862823486,13.162333726882935,12.407398700714111
33,0.0676569938659668,0.11793303489685059,0.16846013069152832,9.29928994178772,14.117008209228516,12.913309812545776,10.000415563583374
34,0.06764698028564453,0.11788535118103027,1.7236957550048828,2.8272387981414795,13.758326768875122,10.150348424911499,13.560439348220825
35,0.06772661209106445,0.06775045394897461,1.7737321853637695,5.487747430801392,10.707476615905762,13.063026428222656,12.512151956558228
36,0.06755924224853516,0.11802005767822266,0.31934523582458496,10.60487985610962,14.022414684295654,13.464869737625122,12.849517345428467
37,0.06764626502990723,0.1680290699005127,0.7706298828125,6.934906959533691,13.902956485748291,13.413753032684326,12.360928297042847
38,0.06769204139709473,0.3186187744140625,1.3721728324890137,8.498160600662231,14.069386720657349,13.302245378494263,12.349147319793701
39,0.06759762763977051,0.11781597137451172,0.16823339462280273,14.217389822006226,14.264589548110962,10.454190492630005,12.561785459518433
40,0.06764078140258789,0.11789417266845703,0.9205472469329834,9.700052738189697,11.008888959884644,13.415876626968384,12.507067441940308
41,0.06764960289001465,0.11796188354492188,0.7699120044708252,9.299582242965698,14.052335500717163,13.565435886383057,9.600130796432495
42,0.06771111488342285,0.11796784400939941,0.9206066131591797,9.849976301193237,10.95600700378418,13.009576797485352,12.257242918014526
43,0.06766891479492188,0.11792850494384766,0.3186302185058594,4.78311014175415,13.766093969345093,13.360712766647339,13.2095947265625
44,0.06767487525939941,0.11896681785583496,0.41885972023010254,8.645740270614624,14.113730669021606,10.146997451782227,9.19694447517395
45,0.11780142784118652,0.1686992645263672,1.121232271194458,11.704918384552002,11.30280351638794,12.91222357749939,12.357642889022827
46,0.06775736808776855,0.11742711067199707,1.7731492519378662,15.11677622795105,13.96379566192627,13.163144588470459,12.709362268447876
47,0.06776762008666992,0.16810369491577148,0.820253849029541,6.839613676071167,11.054442405700684,13.252688646316528,8.888866662979126
48,0.06767678260803223,0.16809296607971191,1.322685718536377,4.835073947906494,13.76297903060913,13.715808868408203,12.41016936302185
49,0.06759810447692871,0.06779146194458008,1.3723008632659912,15.317660331726074,13.914536714553833,10.556177854537964,12.261300563812256
50,0.06760740280151367,0.16826176643371582,0.6701185703277588,14.118330001831055,10.702762365341187,13.566120386123657,12.410926818847656
51,0.06774258613586426,0.11800312995910645,1.221888542175293,11.508993864059448,13.962857723236084,13.164366722106934,12.86142349243164
52,0.0676422119140625,0.06773591041564941,0.720391035079956,14.917802333831787,10.600350856781006,9.90220022201538,9.150199174880981
53,0.06772136688232422,0.1179649829864502,0.3686349391937256,11.958871126174927,14.31917953491211,13.062283277511597,12.15859580039978
54,0.06770968437194824,0.1680600643157959,0.9705343246459961,12.159279823303223,14.152558088302612,13.360376358032227,12.15499472618103
55,0.0676724910736084,0.1680448055267334,0.4691174030303955,14.65534496307373,10.904237508773804,13.21274447441101,9.300216674804688
56,0.06765961647033691,0.1179192066192627,0.7699460983276367,13.662888050079346,13.849280595779419,13.262171506881714,12.248404741287231
57,0.06754207611083984,0.21833467483520508,1.4709539413452148,3.7799925804138184,10.85257601737976,9.846518278121948,12.661056280136108
58,0.06776809692382812,0.168259859085083,1.2714293003082275,6.8896238803863525,14.4687979221344,13.162415742874146,9.293450355529785
59,0.06775045394897461,0.16833853721618652,1.121145248413086,6.690865755081177,13.950313806533813,13.363624572753906,13.003551483154297
60,0.06768655776977539,0.11785507202148438,1.0208101272583008,4.933277368545532,11.053576469421387,13.352685451507568,12.811379432678223
61,0.0676567554473877,0.1178591251373291,0.4188840389251709,3.175365447998047,13.968402624130249,13.462785959243774,9.149207353591919
62,0.06768655776977539,0.06785297393798828,0.8714196681976318,6.1882500648498535,10.853142023086548,10.353190660476685,12.649503469467163
63,0.06743669509887695,0.1181337833404541,0.9209284782409668,10.353032112121582,13.414164066314697,12.912628889083862,12.261057615280151
64,0.06766104698181152,0.06784296035766602,1.1214957237243652,3.7273459434509277,13.914769649505615,13.213271856307983,12.299784660339355
65,0.0677495002746582,0.16817164421081543,0.7203142642974854,1.6729602813720703,10.353601932525635,13.412663221359253,12.259066820144653
66,0.06764578819274902,0.11792898178100586,0.3690500259399414,4.131356716156006,13.713329792022705,13.261772155761719,9.398938179016113
67,0.06772899627685547,0.11867547035217285,0.8706917762756348,2.9276175498962402,10.552231788635254,10.101081609725952,12.209450244903564
68,0.06768226623535156,0.11791801452636719,0.7204492092132568,4.48231315612793,14.46480679512024,13.255280494689941,12.65746808052063
69,0.06771039962768555,0.1688220500946045,1.5233042240142822,1.472541093826294,13.614837646484375,13.613086462020874,9.693182945251465
70,0.06770920753479004,0.1679227352142334,0.6702539920806885,12.709683895111084,10.641683578491211,10.303799629211426,12.711034059524536
71,0.06769251823425293,0.11801481246948242,0.9210827350616455,5.285434722900391,13.76554799079895,13.213325023651123,12.55021858215332
72,0.06752324104309082,0.11792206764221191,1.1219298839569092,2.0738158226013184,10.74238395690918,13.264420747756958,9.199572801589966
73,0.06769180297851562,0.11796784400939941,1.0716440677642822,5.384577751159668,14.267107963562012,13.26236891746521,12.659923076629639
74,0.06758928298950195,0.16807007789611816,0.41939425468444824,3.1280057430267334,13.66336464881897,13.411847114562988,12.26123571395874
75,0.06767535209655762,0.11789703369140625,1.0214977264404297,6.539949655532837,10.401261329650879,10.20170545578003,12.55156946182251
76,0.06780791282653809,0.11786174774169922,0.7204618453979492,12.659548044204712,13.963484287261963,13.210580110549927,12.861214637756348
77,0.06775259971618652,0.1183323860168457,0.7705957889556885,5.7882981300354,10.452549695968628,13.451740741729736,9.249358892440796
78,0.06800317764282227,0.2687084674835205,1.2722949981689453,9.345525741577148,14.067031621932983,13.56305718421936,13.36142635345459
79,0.06821632385253906,0.16733384132385254,0.21865439414978027,10.40619969367981,14.214616060256958,13.261521339416504,12.761674165725708
80,0.0677940845489502,0.11795282363891602,1.0213963985443115,11.706899881362915,11.408747434616089,10.10176396369934,9.14851427078247
81,0.06813693046569824,0.1178736686706543,2.3258886337280273,15.057995080947876,13.90213394165039,12.909918069839478,12.246190547943115
82,0.06722354888916016,0.1179056167602539,0.5698461532592773,3.6827569007873535,10.954066753387451,13.312656164169312,12.346469640731812
83,0.06804871559143066,0.1179494857788086,0.2689335346221924,5.6861114501953125,14.820099115371704,13.263431549072266,9.493859052658081
84,0.06823372840881348,0.11781072616577148,1.1719756126403809,11.406262874603271,13.963129043579102,13.11048150062561,12.708452224731445
85,0.0682520866394043,0.1177968978881836,0.2687704563140869,5.7379326820373535,14.113057136535645,10.202070713043213,12.50888705253601
86,0.11821222305297852,0.21822142601013184,0.8207824230194092,12.409600257873535,13.916313409805298,13.714329957962036,12.559332847595215
87,0.06750059127807617,0.16807198524475098,0.4194068908691406,4.1818742752075195,11.094828128814697,13.41746711730957,13.413877725601196
